ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
2080562186315859840,2254.936374027772,0.4112383291820494,1701.567525443803,-3259.4690031424648,2.703679720338351,2791.875912723055,-2147.592756630311,1473.2444381040866,-891.0903559579332,466.9319015185012,-205.9733622005154,72.85837537515576,-18.75486499420933,3.812604166727741,Detached,KIC10154189,0.87,Ellipsoidal
2079376706626519040,2217.8896320372896,2.174899548870973,-362.4540895676541,335.7655865749309,-10.1843004426123,340.31969744913005,-599.9384445937931,219.9881354737546,362.9481459417518,-636.9314878447966,516.8458004978858,-255.0935685943674,74.76708539853354,2.3141299292550377,SemiDetached,KIC09108058,0.56,SemiDetached
2104911008748830336,2253.076813558705,12.616483070447574,-15.202759737470672,-0.0042055713978478,0.0140052602842472,0.0027599646321535,0.0083676882649677,-0.0073503838496323,-0.0017119881274913,0.0151946745539513,0.007773975596912,-0.0213019625535107,-0.0062703610501506,8.096013003000525,Detached,KIC06927629,0.21,Detached
1029498682986373760,2050.57814550833,0.8441528446821039,0.3149742662470638,-60.9604173201515,-3.0200743928057845,92.17447790034184,-9.718218991832916,-167.81118921581088,303.7761306337727,-302.51497768978413,198.0969080736601,-86.5607893583767,23.406301164174263,2.3017111082524973,OverContact,TIC 0142258314,0.696,SemiDetached
2128288756261701504,2260.8230021838654,0.2754318697946211,-13.631716522516609,0.1078088447798717,-0.0612222745654198,-0.0402897710208861,0.0974137375770353,-0.0793564796829283,0.0635058840574108,-0.051984978521648,0.07357572212701,-0.0526444396658676,0.0503640814884706,5.468198738391998,SemiDetached,KIC09772642,0.8,OverContact
6519090860121394816,2181.254295254488,0.2595388293546758,-10.975666111924712,0.0136096659434638,0.0010016247277146,0.2529470812177254,-0.0185708279541975,-0.0575857169297646,0.0095493812638557,0.0432014805948615,-0.0360975788957446,0.0024735196470805,0.0279417109203967,5.778334784932191,SemiDetached,TIC 0117515123,0.818,Ellipsoidal
6173448694052752384,2218.0702684961607,6.403589760987604,527.040234249075,-786.7797458750362,-6.538559062164679,101.6754637699394,601.0657004858218,-990.894275608234,979.3308092469196,-706.6378475853503,385.9329909214676,-156.33103660195889,43.39829096902896,2.8446893076884714,SemiDetached,TIC 0112099606,0.166,Detached
1434160983967101184,2208.372638684265,0.364732740553678,2808.8633008433744,-5360.463247827651,4.606394328236615,4589.67460601209,-3528.102593833756,2419.086075436778,-1462.7186760658274,766.6635946664982,-339.00960475239896,120.60894094015028,-31.42494798616075,3.499436275624748,Detached,TIC 0198408416,0.709,OverContact
2131302723789458688,2235.389076593028,0.2883698801116613,-14.953102254305078,-0.0123421271307161,-0.0150731014349565,0.2799383606907138,0.0112570242019858,-0.0283910355630798,-0.0055042683660518,-0.0410392051441947,0.0145781053969576,0.0510274664041363,-0.0166345326845464,5.833350209245829,SemiDetached,KIC11341950,0.74,OverContact
2101348934675161344,2213.802595825467,4.13238375209085,-13.852782973500162,0.0881325097199182,-0.0197926054987334,-0.051919487607777,-0.002252465533292,-0.0352584446029886,0.0286381460947235,-0.0120883084284021,0.0512194678985155,-0.0307117093857122,0.0162106279766208,9.959194839039077,Detached,KIC05610698,0.54,SemiDetached
5435578122966028416,2361.0168245527734,4.628604680213038,-11.143324044490802,0.0254695538394133,-0.0051428218897756,-0.0022842053653635,0.0044645661569558,-0.001507294956841,0.0018793379303734,-0.0020838705041831,0.0050950637806421,-0.0016699653294493,0.0032842541030902,13.143325189372025,Detached,TIC 0048335665,0.698,SemiDetached
1705368995975422464,2226.459336817112,0.3905869911490365,1936.3756786851425,984.1427548643752,914.4348285587132,-1066.575275277842,-2391.8939788139896,-1752.9496524607532,397.0771952094036,2107.5108249204404,1482.9803744048247,-911.6856536199352,-1711.0787574352669,0.5273368765358237,SemiDetached,TIC 0288391801,0.784,OverContact
1869256701670871168,2214.6465811690728,2.996312477354393,807.1453169836885,-541.7854805706123,-387.1897353867512,-965.9769257066888,1036.0367469769208,282.30935516023874,-1822.7289564212715,950.6650625468856,2147.813387067851,-3410.3796535228234,1896.8160881652,0.958367271549328,Detached,TIC 0236046394,0.678,SemiDetached
3233482552748974336,2197.12859048298,0.3143927241119513,431.5881975810239,-913.4850935500672,-308.1561272450035,-550.0003781181132,2215.3307445497526,57.19471531144087,-3138.301993564435,1260.173275474767,2845.8494957114062,-3624.015552132511,1711.805990597548,1.3150370917283856,Detached,TIC 0262434790,0.751,OverContact
2117295254889076096,2213.0004561632013,0.3565211886090609,-14.724885881608374,-0.4087935484437717,0.0386453919327627,0.5344241567092521,-0.2241404485969785,0.2038749606711122,-0.2228297937059064,0.1812189288187383,-0.1180212421309943,0.1144816679449164,-0.0821817092385436,5.248421433986957,SemiDetached,KIC08143757,0.78,OverContact
2053453001277142784,2227.291628327162,1.2880426703532852,-13.571415388593138,0.026570850321256,-0.0213477122337747,0.0220785781943684,-0.0108372320899133,0.0003614137788797,-0.0078363269137618,0.0238275483300282,-0.0281913706091878,-0.0022712502655474,0.0290434595597721,6.579364609552338,SemiDetached,KIC05097446,0.6,SemiDetached
2078327669445177600,2211.5932309674045,0.8984930762980402,-160.59591167797848,616.3648363161959,35.312730161263175,-944.0631480787382,259.8955925713751,1336.9688275784088,-2653.72457206089,2769.8671564014167,-1895.3539386789355,871.4472480755194,-251.43698179328663,2.3497891571606773,OverContact,KIC08240861,0.62,SemiDetached
2119553926648886400,2228.976976874012,0.336698614209001,-13.556233016705656,0.0485427094009442,-0.0275075989600753,0.0170077814253157,-0.0364704608090438,0.0075729892843468,-0.016385702140385,0.0443823290754367,0.0446092184873304,0.001016799184177,-0.0341793231049739,6.752665635481269,SemiDetached,KIC10255110,0.88,Ellipsoidal
2078204902105695232,2217.600423500272,0.3168463831289521,-15.283103858200612,-0.0082436929337737,0.008322401411648,0.0043489581673419,0.0109687554289831,0.0007937360659946,-0.0003510459404265,-0.0016416075846477,-0.0045422030348797,-0.0010871386356023,0.0021565125492844,5.697097647359209,SemiDetached,KIC07533807,0.95,Ellipsoidal
5869474617129630976,2244.0903964489944,1.2782150521990754,80.6844417202118,-155.6102175462416,-3.756531368280342,85.10401579402082,50.49183540246412,-207.5969002984176,302.29389653330173,-286.1315534777012,190.5514931121225,-88.14317977085106,25.98583299951328,2.361352710714217,SemiDetached,TIC 0449650980,0.78,OverContact
2099645172686871808,2223.3126457862554,0.4619828590028418,-15.402003739823598,-0.0618738599477359,0.008605658110532,0.1041668134268002,0.0011293404651955,0.0359809870514875,-0.0327270474919404,0.019396825591721,-0.0167978969278016,0.0085997352709934,-0.0083272793604739,5.466799222421828,SemiDetached,KIC03837677,0.94,Ellipsoidal
2100269764009806464,2218.105252065714,0.3414056823812713,-15.042852220347893,0.0614333422236426,0.0049510121169571,0.0173281804625338,0.0060219268998653,-0.0053001131409436,-0.0102182470494167,0.0148399319748294,0.0088494405436176,-0.047289335911679,0.0241453103427625,8.637053435568962,Detached,KIC04244929,0.91,Ellipsoidal
4616762983305811328,2191.129348785781,0.6650790713805094,8943.125337185475,-13788.931060386312,-32.15016020981491,4031.2679886149776,5658.969270378973,-10713.669260567012,10376.863156207077,-7002.205806530948,3455.651357563784,-1218.9556686730675,280.338086542613,2.874255605955359,SemiDetached,TIC 0257737073,0.51,SemiDetached
6670255223402918272,2159.871119674278,1.346328194336141,-12.365889806323048,0.0026626863561433,0.0032533428166613,0.0088697412459002,-0.0075691405328546,-0.0015427030237776,0.0039079152902582,-0.0010746005414881,-0.0007190301378896,-0.0034759930201703,5.3699925010932646e-05,5.650714158386264,SemiDetached,TIC 0219927211,0.511,SemiDetached
5088684334703914240,2123.1501775884662,0.8430944949549404,-9.32959691890758,0.0445453614818196,0.0244197893697719,0.0184202350744729,-0.0173929366318442,-0.0001592887756248,-0.0145512760329834,0.0228629076849295,0.0068604676394438,-0.0357838879603684,0.0106432291507916,8.96073736794831,Detached,TIC 0121092386,0.661,SemiDetached
2075039339422572160,2193.587293268243,0.3088523180171987,236.5357388744808,144.22892704810243,244.230313060126,-107.7150141817801,-313.92117698570604,-293.2769872123895,-29.729016256198587,296.93930978470985,360.4922035551284,-34.27535451333631,-518.2833160557756,0.4387662371953502,Detached,KIC05307780,0.88,Ellipsoidal
2073906430127699712,2180.446023305314,0.6507003603939131,-3475.321672730028,3087.36948551576,-50.95884724324986,3982.429847553713,-6636.145359187998,2990.083705272466,2274.3283081002555,-4513.519526879048,3487.1125966916,-1580.034409245172,417.8387679503372,2.2901493760533547,SemiDetached,KIC06387887,0.58,SemiDetached
233996763254722304,2130.476205109523,1.151638598096156,4015.742498009356,-5980.970332983815,-31.645285444901663,1032.555018787777,3954.826577335076,-6613.859062668264,6421.837272128992,-4492.581150821166,2351.8707531488776,-901.318446195855,232.705031101312,3.008857035868825,SemiDetached,TIC 0353962058,0.603,SemiDetached
2105264364298580608,2214.8290245043777,0.5807288433712572,-12.221670343140552,0.0501131053576329,-0.0554495482719828,0.0461957456973561,-0.0163131456002016,-0.0108882178012766,0.0151344361916078,0.0293970316981802,-0.041981289947691,0.0088010595303228,0.0312903020639341,7.856823184880758,Detached,KIC07938870,0.62,SemiDetached
2003278510441360128,2156.849027033324,4.45947729795215,2422.434578286008,-4617.503430378065,3.464536000682956,3939.400632855411,-3010.014507382097,2045.2886028016533,-1221.8042743653225,630.4402677350611,-273.0641344902887,94.52027158366148,-23.89412139035421,3.771576104821639,Detached,TIC 0064366964,0.638,SemiDetached
2053575394967947776,2241.0342750576497,0.9389024284482008,-13.52477182308531,-0.0729742146681482,0.0437321432395432,0.1735036563012098,-0.1448549478638989,0.1006642808819518,-0.0310133110832688,0.0347164228968787,-0.0573818302796445,0.0414159068260291,-0.0546268544663922,5.466084531703405,SemiDetached,KIC05621294,0.6,SemiDetached
3471021663289103872,2189.695634972299,3.647612396211264,-8.186371035187127,0.0541013953374467,-0.0220667129877237,0.0033605945388449,-0.0712452239795901,-0.0848103273244274,-0.0178418734741464,0.0556137054917466,0.0670774778699224,0.0157332411564665,-0.0279556114445111,6.005124339844162,SemiDetached,TIC 0390554357,0.579,SemiDetached
2075370945254291200,2245.542838952862,0.2972277605006441,-1122.3973502982278,-432.9421121947405,-426.9085738177792,1573.8503603790882,2050.674337549768,-1473.300219716787,-3090.531862323044,2127.6792369284976,3113.346954636578,-4643.98853277698,2311.9107719229446,1.27796795555842,Detached,KIC06471048,0.77,OverContact
5274745135468622592,2013.813947763937,1.3616877070813356,-291.5272739292028,-72.48570262984188,79.06510833618425,305.72695384363385,332.6897251048689,-39.977997142425394,-354.3145303635391,-153.80361944770874,276.3724902212364,180.9478983590532,-273.16441989115634,0.8442262306931582,SemiDetached,TIC 0308751185,0.94,Ellipsoidal
2101526505803974016,2202.747496296917,0.7314688619468748,-11.7557698608926,-37.15488918492608,19.82926118414096,9.432160206001246,29.86491954134022,-4.693699629611333,10.867246620373384,1.321892028475047,19.713688958321367,-31.09336819815169,-18.00599694024551,0.3622256915851038,Detached,KIC05703230,0.93,Ellipsoidal
2051897712023930496,2238.6088463185347,0.3945703784185623,160.6701377436966,-187.4426106286819,5.902812672819072,-126.5892261583356,279.9521378406646,-154.092843310771,-90.55942260981594,234.8773026195201,-214.56642419188407,116.45375020630858,-37.98330845027333,2.665372446117228,SemiDetached,KIC02717141,0.78,OverContact
2080260404734162432,2235.084589894997,2.1547434119089224,-14.707545188844284,45.29447682473919,3.983903785659753,-126.14670207661388,146.62097501417102,-71.71964292107033,-40.91713935685157,109.35282526616876,-105.53063970169174,61.90835355483941,-22.26496691063562,2.7799192509214428,OverContact,KIC09540450,0.44,SemiDetached
2073600456663918976,2222.11204062666,3.9087185754797216,62.72589483112675,-37.79295323876641,3.9021759057588015,-159.89894800976035,169.74007816706452,43.32283311239793,-269.5419478124207,326.65027800640644,-229.90373474998628,103.96564636700124,-28.896945948470243,2.309833768237895,OverContact,KIC05392897,0.11,Detached
537573538591031040,2191.037460430636,2.086818540018776,-7.413478772863757,0.0443151747159708,-0.0374188807101661,-0.0188236254606813,0.1087037641656344,-0.0671644866164402,0.0069122611480541,-0.0489040000209785,0.0652412161233729,0.0066247384400211,0.0155037210249775,5.307926677387614,SemiDetached,TIC 0373128383,0.542,SemiDetached
5895611863911960960,2138.034975739817,0.868754945295869,-14.893578054128652,8.821024365839909,-1.2270516167734615,3.949174736142614,-15.659418349950776,16.931834471430015,-3.125594630340274,-16.605217081035224,25.28262934396355,-18.348854109649288,7.174008950639353,1.6921799195623126,Ellipsoidal,TIC 0210636260,0.803,Ellipsoidal
2052071572304048512,2234.492976238444,0.6715231886448942,-14.764653157702227,-0.8623745360676526,0.022079086867751,0.8215698875277914,-0.5715981746764355,0.5105016422238527,-0.3999865025286504,0.2777711578449092,-0.1752778659265434,0.0941334982499785,-0.0552647260809229,4.7167570182777645,SemiDetached,KIC03127873,0.91,Ellipsoidal
4814777738906843136,2205.479257814004,3.652068690529128,-72.61923649651136,116.43298308670768,-0.9609645186798056,-104.4438980004118,86.87349706656403,-66.6670213316269,46.99392852199856,-29.77965558522529,16.976028367257438,-8.350106909363971,3.314615516124255,4.438839103472526,OverContact,TIC 0200440175,0.537,SemiDetached
3287744276213422336,2157.8227627743804,1.605407652795749,-10.746464223935671,0.6169965020711009,-0.0605231837096183,-0.5387458213514071,0.5271267603879718,-0.4776216255582867,0.4033023502583152,-0.2912153876536426,0.1869709289171925,-0.1549067382531978,0.132640078252275,5.169917705711421,SemiDetached,TIC 0397048159,0.564,SemiDetached
2433417522318421888,2073.012833702375,0.4455238945186151,-2784.47144369757,4185.489314887391,13.564958988705628,-942.2624737067996,-2295.6218616794245,3988.292339121567,-3840.8738972893775,2622.6693840355274,-1321.2977577918527,478.81913378776056,-113.787557258074,2.747108427732286,OverContact,TIC 0434097226,0.774,OverContact
2004462581389890048,2138.8498459738043,5.406077353818961,-1004.7244822073106,475.16235891755264,80.22274407413555,1479.8964740828646,-685.9801975689021,-1277.3974804893849,1177.745541910459,689.5702236769145,-1793.6777263369322,1356.3887173352048,-505.8466909020986,1.7569512443289943,SemiDetached,TIC 0326374705,0.631,SemiDetached
2251086922130776576,2216.9999777907265,0.7729263420143455,952.4392891575362,-1390.064829469421,-7.069104196374771,127.56458509879306,1129.8709873745336,-1774.3760664365775,1683.429892441268,-1157.6669039516564,595.0097274712389,-222.74785066133728,55.51771355698867,2.755945546309601,SemiDetached,TIC 0258351350,0.619,SemiDetached
246797724301643904,2138.7580572606257,1.7435578481331486,-2626.1518388789323,146.92655877282272,285.9934971404824,5306.121667165541,-222.0507797452732,-7280.815131083437,4937.933767123103,3765.24077339477,-7930.311694891398,5543.494706577255,-1934.013408942052,1.7575510273766397,SemiDetached,TIC 0265767012,0.526,SemiDetached
2103355783910892032,2239.949586918353,0.3609380512023764,-15.045009039565516,0.0332223743002778,0.0345970767132511,0.219211762892665,-0.0320720806547985,-0.0137514773226569,-0.0124361176570647,0.000814684639357,-0.0058039316171123,-0.0113222164646848,0.0103923511843184,6.090604389080036,SemiDetached,KIC04991959,0.76,OverContact
2102515275992040832,2224.4691586367767,2.1723125636099283,-13.795815414379756,0.0211260924802971,-0.0110442300565455,0.003513008259513,-0.0112901977179869,0.0186169796524131,-0.011660303379441,0.0048748787398388,-0.0039656723280538,-0.0038488163015598,0.012846434151176,9.186421853498391,Detached,KIC06852488,0.56,SemiDetached
