ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w
4898497925796771328,2348.6412895563053,0.6871531470872088,-9.610354716146281,0.011669088599480846,-0.00833652453739646,-0.0016163673176946907,0.001682384304192215,0.007159698367430465,-0.017205583314476143,0.013100032579979349,-0.004810637385256239,-0.004052252582124856,0.009270664521724883,8.382454206516647
2105036249995137664,2237.017158809217,0.5580096815903683,307.30294125095685,-440.5665720875756,6.719530278605967,86.70496740295152,-4.791507557583484,269.72008581065586,-567.7756123890921,611.0468510335813,-417.6522864144212,187.1779908356251,-51.43899228167787,2.4283809252856097
6011254579884098944,2079.8686791135237,0.7866295638721859,-114.58937957960497,-5.055189767128034,-16.666410388822182,156.54614086895967,87.59354700831956,-158.46545737343698,-100.72235124437353,153.2494894560407,68.83044804681228,-171.74668076855207,91.52740682919853,1.1302314468222165
2125883608936035200,2213.2018427550934,0.32516036046197516,0.23879688770520716,-30.357363949302684,0.13659628169894564,26.91592847421322,-21.622119031726147,16.23431025114534,-10.971913152433697,6.547149140241269,-3.483939685803452,1.555875510272835,-0.5479429807294586,4.358549818995756
2401669055347176704,2433.620422338003,0.5089974277994135,-7.985177509333398,0.014134743542864257,0.038533148319977194,0.1711007331442675,-0.030281978201329017,-0.06843627708702751,0.02458231006106018,0.045260742218454546,-0.017870474580933954,-0.04045938245761275,0.0010988256857883787,6.536757286207996
1363622399602580608,2180.5007480053605,0.39430568369942887,-616.024735890495,17.645700647610244,-120.46655755379767,852.514359152599,404.8785727105843,-733.36396563491,-626.0962745310493,752.5576411566417,597.0547063748126,-1166.4795348547796,625.6164974799187,1.2722671317043166
2128887096744835584,2246.303593903527,0.36648101639204855,-13.595182932734556,0.01308112698366567,-0.010857972153644554,0.04903823651394873,-0.009347944150257035,0.003976913463611265,-0.012037221458601298,0.010109508214588817,-0.0005904480114914551,-0.012545948631420894,-0.0035503706632736163,6.514434932369626
541801332594262912,2245.767916642959,1.1952641534696136,-6.259358851136979,0.057246835979181857,0.09557823737222945,0.011457452644646525,-0.05972118930479299,0.09786521318324923,-0.06311477617483509,-0.04496789654850587,0.11852520970064162,-0.07384571618813865,-0.05646833770952214,7.263622148987125
4658717357748393088,2117.852572691976,0.2854635558749566,53.67170008779084,20.12731484241826,11.480337080698071,-251.3787809080944,197.36062989226298,192.95297270317192,-600.1903498881632,713.3453385318495,-526.8422627834997,256.9202778863488,-78.07262450968513,2.3953735495860102
2900782566250390272,2255.169602509202,2.7521201596676237,-331.004181056014,610.6452726707441,-1.337745137438593,-533.7259981552724,425.01072350731744,-306.307822043323,197.95171612565082,-113.10595123918614,55.65795325693447,-22.674606469059327,7.134782934757752,3.6541559101057772
2080320843514694144,2218.373825490433,1.1738964011651862,44.216178169486234,-96.03621824481587,6.852985277818833,6.438551312306746,115.23333186800689,-105.5554607606286,-82.01960562729114,262.4555582206256,-269.71705957300935,152.83708000106984,-48.44541632889913,1.8160529369120908
2129300203878642304,2248.3985100455384,0.48496478258548015,-516.2380287022029,712.0671742837412,5.122447058237599,-13.52485393172407,-686.5515968080115,1049.8335024586527,-1000.1766698395651,698.8167153269613,-368.35690459174805,142.89368862553,-37.43672287373856,3.0299638509323565
1017991469167531136,2173.071239652024,1.2222920771966093,310.7437947245243,-217.955091555584,22.243679167080238,-523.9716671245545,652.8293254119661,50.39118270861844,-923.8371349734299,1256.3945452709418,-972.5035801459364,484.8041002912847,-149.32234852362006,2.5795896105945975
2132960065768816000,2253.7796061449544,0.22093818543019886,-15.811793071028973,0.03860006823666584,0.0022750224182341602,-0.008923237757550453,0.0007772019186860175,0.009695066350969847,-0.003354233932067317,-0.008231199011005014,0.0021309942773444644,0.002745662734892302,0.005391432682289353,10.398581433218116
1283457247344012160,2131.4495213161877,3.4129023404747882,-11.99639771800697,0.018071125343893178,-0.013388722077924204,0.07566812138794672,-0.0358358869435147,-0.02111060591017116,0.03739715911564938,0.0011703687366068699,-0.024722276071670053,0.015615251791772169,0.006583883651380812,6.50778845553974
2187704818437357568,2245.1180085476676,0.31125081620063044,288.0248573979611,167.92833520053787,345.0975401388169,-145.44078439240104,-378.4083451099254,-433.7079759346494,94.04397266029832,437.17569488013623,422.3740089475631,-174.24965287220772,-632.311481598958,0.5053109325001441
6783531824738645760,2185.8387092821054,0.7535839547023003,1064.4273434400095,-769.8144943239616,-43.78758974048738,-1206.777533070562,967.4614079550743,583.163512781601,-911.9036603097852,-128.56704411296604,894.0305133555553,-734.3565161538193,278.4702520838335,1.7253877027372824
2080087850128630144,2224.8151715013646,0.2841196283481353,-320.6534044082544,-186.243356368372,-215.70540015547624,482.459476560054,536.4920529908752,-97.8338450988895,-1100.4004107073986,-96.56224183973293,2378.593378745532,-2589.4486914129607,1194.1113341261087,1.2980972880754256
539047365205648128,2235.78808998906,0.2885106682673424,102.96184749674984,11.46317053554341,-63.791324977539475,-107.30947002736333,-102.13060723076113,-25.23436499183545,136.9932687879118,122.9997606307616,-112.30467199887315,-193.21284928640955,223.94682627322769,0.6782107786382624
2148619138570994816,2211.483065695016,1.1091299162598132,-1005.1771428420824,1068.2209146332332,-22.976971034877707,712.3409955232594,-1570.138692776485,872.7780088803961,443.4994423745417,-1176.2782227690798,1038.9161550119356,-535.2249480034578,162.31787552189027,2.5387876612763667
544743587681792,2083.721126536189,0.5359153512458182,-10.175721997310161,0.024527105890671103,0.015827853985478587,0.09737175398993354,-0.027625018045409514,-0.00614918523942177,0.016932022982280158,-0.008088008368982973,-0.015384902298907028,0.03071240163375751,-0.024422897364298472,6.673682331910232
3309542025514211840,2140.2171929343494,0.942665698022212,-420.7102435789081,-115.77510564767222,123.06923100300068,469.1024777519507,489.25400235081577,-77.50703930290932,-554.6966528337707,-188.878212473038,437.1960853402014,232.98668474887907,-405.85635264057225,0.9580028380278667
3822463203439684992,2221.8681610506414,0.2265311340467405,-17.507604692399898,5.086263158369699,0.6529680892274955,19.7337215079528,-45.3270634002157,58.96857438003969,-56.30837558286785,41.96727244358525,-24.608367000193095,11.08647270883329,-3.5194814222329662,3.423068701855201
2141875661960781696,2243.350202466847,0.33429595736761364,473.7873316556269,265.58854164607203,338.32689944224256,-214.61604158853035,-596.976353139877,-501.0440196962409,-25.344963854803634,515.0853419194949,547.4891023912628,-76.59838985867715,-736.1966026249795,0.52394747667357
5234016093743844480,2269.453531493992,5.902694868686745,-9.152577566952191,0.00463311645843384,0.010998274945413992,0.07356194452338691,-0.0035957723403035997,-0.02903649157914639,0.0032238726497299613,0.02524325774895333,-0.00676036530010575,-0.01735379083041954,0.0071180214062034645,6.358072205781709
5134682575449602560,2240.543153484959,0.5361673199067628,-7.200575691859031,0.1259996255961072,0.0526431938325258,-0.013875462711709731,0.036180760383232397,-0.034552132785927225,-0.03034978604085907,0.08145329450389809,0.006486451855463245,-0.03188270397526539,-0.03575603796132134,9.070452328596286
346092282940909568,2259.885871813674,10.592641812894424,-23.58902355854088,25.666483021294212,-0.8055308970271214,-23.25911327326163,21.121843540535128,-17.06518754079574,12.225383475794446,-8.850380476192225,6.0054730459339325,-2.8436742398091206,1.4008886015940707,4.876642953558694
462216172719383552,2192.412375207297,0.6057747901017525,-10.253190982259675,0.04653425214518752,0.010455779452727021,0.10098238597726235,-0.007408502312584626,-0.010185886402896723,-0.016037130447961165,-0.00644082498018152,-0.009285390447474992,0.009697660221356543,0.022580769841011084,6.194636682072681
5158503559288848896,2175.8272345428513,0.45710145167485416,-422.45281996151397,187.11938667769977,29.3274580221962,609.292898568693,-243.96066988258494,-562.2545090125684,463.5098926110792,337.45929464157473,-764.0300139653156,549.8639057517591,-195.6840082004457,1.679225463556903
2173548743679579008,2123.607083143948,1.7429596561762608,-1394.1125300262668,2622.6678261279826,-1.798535179666465,-2234.658859363806,1703.9976500745624,-1154.4807638583156,687.2688767208854,-353.121666478521,152.2059294061605,-52.41644361212151,13.056882485591567,3.565401394989687
2073272664755190912,2191.1437144326856,1.5721913067721172,-217.69424155096732,-272.24471668740716,295.4732905800701,-20.63953019891871,179.8700638098586,310.7655150627098,278.90293761417416,110.42754808580106,-94.25603788480824,-308.1831872547164,-275.8659683813521,0.2658305227848972
2086430245516799616,2205.1757217193176,0.3498325594406468,-679.4010122449091,60.34507472588598,-107.89289447333591,950.244142015977,328.9457954532719,-849.4152475700515,-467.7580811777868,822.503023669767,332.7132565937649,-945.7391954337959,541.6185600363752,1.3612820763911764
2290424287077188736,2223.203352304472,1.6886628450436025,610.6322730622729,-285.3235102792595,-50.59637323906195,-956.182366376032,464.1479922224125,794.2478515681529,-774.1617897291122,-381.7555866089014,1092.700545374447,-841.03017456886,316.76886304924153,1.6985223817859159
6515929626753204096,2190.3226288726105,1.716852981864849,2155.622856556881,1615.1160361768934,-1549.776839975864,103.29099621578455,-1707.4058372396953,-2580.0083828184397,-1974.1287023565712,-505.02071991782,1288.8916439466836,2393.209729317315,748.7242972575533,0.28509033608827844
2073275443581473792,2233.6486341833433,0.6928656956504933,277.1790993728827,-35.87887654499409,35.693966325416184,-403.28409116870506,-137.23123706098153,373.4416920032215,164.04958308411383,-338.1745814373774,-86.12589558648997,319.7834745767266,-183.06079819529126,1.2744740487746409
2196021352589683584,2069.672556016551,0.7070669149082129,6.542528964554778,-17.124089705168522,-5.044072320724078,-2.016869666170808,-4.187717578177723,5.811288174328743,1.0357003158126652,2.4622544452279933,-4.223292348596063,-0.541817590194815,7.486825546730593,-3.502655433911744e-08
3686703930072434176,2121.5337815646653,0.39851315306257606,-228.86117204991388,320.76515983036575,2.7749236323738065,-41.661241017292056,-246.00726346974795,407.7381993370791,-404.90509457479067,294.07260873033647,-161.76430174802812,65.93377807705478,-18.460924806602787,3.1385525865517283
2085712882898821888,2212.9832315868966,2.8857989283410204,-289.1196919532453,519.2124835816932,-0.27754809013426024,-440.4164326974506,333.3200990488506,-223.46092770508096,131.1347079562193,-66.09378125693787,27.74112582576063,-9.192258290958064,2.1678214346059694,3.4270495074873333
2105138981315182464,2261.898204279223,0.2979831824715821,-554.184059126253,-392.27416151625715,486.18733862220694,-44.58086801327242,364.45222927788683,644.4465524301181,569.9370076323167,215.47455720478698,-375.1586205415542,-596.3908757514967,-332.77228576121234,0.2538388889755591
2057908157974116864,2210.287469251713,1.8631426861359572,-11.924670049029544,0.01939598702944194,-0.0003564564960138607,0.03208707144459589,-0.02985393141095001,-0.0021660259274336713,0.022351740613354175,-0.010538615244060082,-0.0026079066522850915,0.005656831441106916,-0.0020031390651946133,7.503080604139211
2076145035796918656,2197.93764540753,0.5841527261381307,-63.96267151774578,114.66093558018927,-1.0049486248910253,-148.72843834998383,178.84090839199195,-183.48494842038636,156.34219168790005,-108.53968230630103,59.71504565486606,-24.72188562439845,6.937311962648277,2.633260815316159
2012854290337150976,2189.7730816664375,0.43335849583149216,227.58309992765322,-455.56375304248286,0.34780447864391045,389.26916727205503,-298.18624259133173,203.38815349773876,-122.07697632089068,63.350723576654055,-27.62858970988283,9.653502151002426,-2.4555304062984717,3.616025577651203
5485236049506558720,2184.869788240803,0.7228674513323837,190.49484543974208,-384.92096003413616,0.5518181628379129,333.67151122046243,-261.6889949463967,184.8810840006831,-116.21887419098013,63.954629783871866,-30.044216824532832,11.507983127800465,-3.292639114936293,3.626347369822888
2106463480509335424,2268.910993650301,2.0151408665925605,-951.0428674445889,1937.2105120693423,46.78008311716771,-1588.8515176738972,102.62027420382266,2108.81067430162,-3661.9430429899962,3647.828531008383,-2453.081456148626,1125.622914210177,-327.40870140216106,2.593493978981308
2073707074922868992,2264.359405743434,0.3799189303152779,145.2412494700833,-253.73137286282508,4.226730578878923,149.87714132164044,-148.29275292075803,262.2790338841548,-365.55818868704523,349.9489452168891,-232.69430929572616,105.74418255781862,-30.28282892254667,2.5198837603304076
2076140122354456704,2212.4910378764425,0.36816506520537634,7.236425838989648,4.7827557207293365,-12.664532315542806,-24.87336750832964,-13.43322218728326,-6.23348860205924,28.50693613406984,15.256789996579926,-20.126852931391568,-29.965726292992905,39.824691738026914,1.2328636962621076
2052945649682442752,2220.7831850166353,1.0472819336421282,-291.21170418732703,51.90402660285417,-49.70874264044967,386.0555456066497,106.62785292044164,-404.74215245370755,-99.4375354446147,386.82948249526555,-13.69099620108147,-301.09023560279536,214.52605250363084,1.5341872752345032
1433013437424963456,2183.319889881479,0.39515936204140556,1344.1881284013587,704.6451871806419,867.631608068508,-644.6923863345262,-1612.3734993486732,-1370.49611358834,28.028362194925336,1398.2684924647306,1431.1350060560371,-311.8982758833223,-1846.3002633013916,0.43159375365385827
2278045985170934016,2190.271312921816,0.27830624438626356,-1320.4574095106861,1971.331056012545,8.000828576448491,-410.4164146232061,-1156.2659739167782,1985.6606540835069,-1923.9663046212456,1331.2444295253285,-684.2484542420976,255.1724206067527,-63.17384861910637,2.8765819756622313
1303391633670077952,2198.5287999328625,0.5633543416429473,-11.915005239114977,-0.054915407566917075,0.019889116434779256,0.08638309140356745,0.007364480330628879,0.01709183533855358,-0.056690509466678383,0.01673513656506592,-0.016051676485484504,0.030443890616993447,-0.005241349006509718,5.147814036541636
